gid,role,role_score,cluster_id,priority_score,evidence
100000002845605100,peripheral,0.9,1,0.3292,"Признаков роли не выявлено: вход 1 (58 тыс ₸), выход 0 (0 ₸)"
100000000817146100,peripheral,0.9,2,0.4958,"Признаков роли не выявлено: вход 1 (70 тыс ₸), выход 0 (0 ₸)"
100000002957306100,terminal,0.948,13,0.7269,"Конечный получатель: 398 тыс ₸ от 2 плательщиков, исходящих нет (колено 1)"
100000008188026100,peripheral,0.8,2,0.5066,"Признаков роли не выявлено: вход 2 (86 тыс ₸), выход 4 (338 тыс ₸)"
100000004790991100,terminal,0.912,2,0.5678,"Конечный получатель: 239 тыс ₸ от 1 плательщиков, исходящих нет (колено 1)"
100000002973903100,terminal,0.819,12,0.5709,"Конечный получатель: 93 тыс ₸ от 3 плательщиков, исходящих нет (колено 1)"
100000004325327100,transit,0.917,10,0.6366,"Признаки транзита: пропускает 99% полученного (71 тыс ₸), 67% уходит дальше за ≤2 дня"
100000001477796100,peripheral,0.9,8,0.3314,"Признаков роли не выявлено: вход 1 (182 тыс ₸), выход 0 (0 ₸)"
100000007536804100,peripheral,0.9,15,0.2788,"Признаков роли не выявлено: вход 1 (100 тыс ₸), выход 2 (55 тыс ₸)"
100000008665380100,peripheral,0.8,10,0.3844,"Признаков роли не выявлено: вход 2 (69 тыс ₸), выход 1 (18 тыс ₸)"
100000001870116100,peripheral,0.9,5,0.1505,"Признаков роли не выявлено: вход 1 (24 тыс ₸), выход 0 (0 ₸)"
100000001074553100,terminal,0.682,16,0.2845,"Конечный получатель: 29 тыс ₸ от 2 плательщиков, исходящих нет (колено 1)"
100000000978041100,peripheral,0.9,5,0.2064,"Признаков роли не выявлено: вход 1 (44 тыс ₸), выход 0 (0 ₸)"
100000002603769100,terminal,0.991,1,0.6854,"Конечный получатель: 1,2 млн ₸ от 3 плательщиков, исходящих нет (колено 1)"
100000005034574100,terminal,0.918,45,0.5062,"Конечный получатель: 259 тыс ₸ от 1 плательщиков, исходящих нет (колено 1)"
100000002958286100,terminal,0.918,16,0.4785,"Конечный получатель: 257 тыс ₸ от 1 плательщиков, исходящих нет (колено 1)"
100000005634552100,peripheral,0.85,1,0.5018,"Признаков роли не выявлено: вход 1 (26 тыс ₸), выход 3 (1,2 млн ₸)"
100000008736760100,peripheral,0.9,5,0.2319,"Признаков роли не выявлено: вход 1 (55 тыс ₸), выход 0 (0 ₸)"
100000008701944100,peripheral,0.9,13,0.3059,"Признаков роли не выявлено: вход 1 (52 тыс ₸), выход 0 (0 ₸)"
100000008748408100,distributor,0.651,20,0.5992,"Веерное распределение: 21 получателей, 1,5 млн ₸, отдаёт в 4.2× больше видимого входа — есть внешние источники"
100000008486520100,peripheral,0.9,2,0.3457,"Признаков роли не выявлено: вход 1 (36 тыс ₸), выход 1 (14 тыс ₸)"
100000003163256100,peripheral,0.9,2,0.295,"Признаков роли не выявлено: вход 1 (13 тыс ₸), выход 1 (15 тыс ₸)"
100000003102157100,peripheral,0.9,1,0.3727,"Признаков роли не выявлено: вход 1 (97 тыс ₸), выход 0 (0 ₸)"
100000004741837100,peripheral,0.9,2,0.2416,"Признаков роли не выявлено: вход 1 (26 тыс ₸), выход 0 (0 ₸)"
100000008443341100,peripheral,0.8,1,0.4777,"Признаков роли не выявлено: вход 2 (34 тыс ₸), выход 3 (50 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000004792397100,peripheral,0.9,5,0.2544,"Признаков роли не выявлено: вход 1 (74 тыс ₸), выход 0 (0 ₸)"
100000003809101100,peripheral,0.8,16,0.5828,"Признаков роли не выявлено: вход 2 (166 тыс ₸), выход 2 (55 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000002838861100,consolidator,0.6,9,0.8398,"Признаки консолидации: получает от 5 разных плательщиков (из них seed: 2), 555 тыс ₸, отдаёт дальше 2% полученного; встречные переводы: 1 контрагент(ов)"
100000008560717100,coordinator,0.616,6,0.7593,"Сборщик 2-го уровня: платят 7 узлов-хабов (сборщики/распределители), до узла доходят деньги 7 seed; вход 529 тыс ₸, отдаёт дальше 5% полученного"
100000008693069100,peripheral,0.9,5,0.1338,"Признаков роли не выявлено: вход 1 (20 тыс ₸), выход 0 (0 ₸)"
100000008672162100,peripheral,0.9,5,0.1124,"Признаков роли не выявлено: вход 1 (16 тыс ₸), выход 0 (0 ₸)"
100000007311010100,peripheral,0.8,8,0.5235,"Признаков роли не выявлено: вход 2 (64 тыс ₸), выход 1 (20 тыс ₸)"
100000005505655100,peripheral,0.8,25,0.4179,"Признаков роли не выявлено: вход 2 (33 тыс ₸), выход 1 (20 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000004707703100,transit,0.852,2,0.7612,"Признаки транзита: пропускает 97% полученного (239 тыс ₸), 50% уходит дальше за ≤2 дня"
100000004005964100,peripheral,0.7,24,0.3361,"Признаков роли не выявлено: вход 3 (98 тыс ₸), выход 3 (72 тыс ₸); встречные переводы: 2 контрагент(ов)"
100000008244300100,consolidator,0.55,4,0.6211,"Признаки консолидации: получает от 5 разных плательщиков (из них seed: 1), 65 тыс ₸, отдаёт дальше 0% полученного"
100000002692044100,peripheral,0.9,12,0.2742,"Признаков роли не выявлено: вход 1 (97 тыс ₸), выход 0 (0 ₸)"
100000001103905100,peripheral,0.9,5,0.1253,"Признаков роли не выявлено: вход 1 (18 тыс ₸), выход 0 (0 ₸)"
100000008755361100,peripheral,0.9,5,0.1048,"Признаков роли не выявлено: вход 1 (15 тыс ₸), выход 0 (0 ₸)"
100000002810870100,peripheral,0.9,5,0.1838,"Признаков роли не выявлено: вход 1 (34 тыс ₸), выход 0 (0 ₸)"
100000005897462100,peripheral,0.9,13,0.4406,"Признаков роли не выявлено: вход 1 (98 тыс ₸), выход 0 (0 ₸)"
100000000941942100,peripheral,0.9,8,0.4981,"Признаков роли не выявлено: вход 1 (130 тыс ₸), выход 0 (0 ₸)"
100000008723830100,transit,0.982,2,0.7702,"Признаки транзита: пропускает 99% полученного (460 тыс ₸), 99% уходит дальше за ≤2 дня"
100000008776576100,peripheral,0.9,5,0.1056,"Признаков роли не выявлено: вход 1 (15 тыс ₸), выход 0 (0 ₸)"
100000005432267100,terminal,0.94,8,0.7082,"Конечный получатель: 350 тыс ₸ от 2 плательщиков, исходящих нет (колено 1)"
100000006745291100,peripheral,0.9,13,0.4223,"Признаков роли не выявлено: вход 1 (83 тыс ₸), выход 0 (0 ₸)"
100000008670667100,peripheral,0.9,5,0.1119,"Признаков роли не выявлено: вход 1 (16 тыс ₸), выход 0 (0 ₸)"
100000002480800100,terminal,0.971,1,0.7721,"Конечный получатель: 569 тыс ₸ от 2 плательщиков, исходящих нет (колено 1)"
100000002182176100,peripheral,0.9,1,0.2967,"Признаков роли не выявлено: вход 1 (42 тыс ₸), выход 0 (0 ₸)"
100000008219168100,peripheral,0.9,15,0.202,"Признаков роли не выявлено: вход 1 (53 тыс ₸), выход 0 (0 ₸)"
100000004226848100,terminal,0.931,8,0.7016,"Конечный получатель: 302 тыс ₸ от 1 плательщиков, исходящих нет (колено 1)"
100000006326645100,peripheral,0.9,5,0.157,"Признаков роли не выявлено: вход 1 (25 тыс ₸), выход 0 (0 ₸)"
100000003589877100,peripheral,0.7,14,0.6182,"Признаков роли не выявлено: вход 2 (176 тыс ₸), выход 6 (416 тыс ₸)"
100000003942602100,peripheral,0.9,5,0.2235,"Признаков роли не выявлено: вход 1 (30 тыс ₸), выход 1 (30 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000000922570100,peripheral,0.9,12,0.2578,"Признаков роли не выявлено: вход 1 (47 тыс ₸), выход 1 (50 тыс ₸)"
100000005079754100,peripheral,0.9,8,0.5752,"Признаков роли не выявлено: вход 1 (70 тыс ₸), выход 2 (122 тыс ₸)"
100000003187359100,peripheral,0.9,5,0.1287,"Признаков роли не выявлено: вход 1 (19 тыс ₸), выход 0 (0 ₸)"
100000000998559100,peripheral,0.9,8,0.4786,"Признаков роли не выявлено: вход 1 (100 тыс ₸), выход 0 (0 ₸)"
100000008690932100,peripheral,0.9,5,0.1452,"Признаков роли не выявлено: вход 1 (23 тыс ₸), выход 0 (0 ₸)"
100000008773876100,peripheral,0.9,5,0.1593,"Признаков роли не выявлено: вход 1 (26 тыс ₸), выход 0 (0 ₸)"
